p22f1,A,None,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.409,350.000,150.000,353.000,146.000,0,0,57,400,0.000,0.002,1.550,0.416,hair
1,2.350,293.653,541.899,281.000,550.000,0,1,57,400,0.000,1.138,1.911,0.679,scanner
2,3.008,458.128,181.749,468.000,174.000,0,1,57,400,0.000,0.366,1.059,0.769,hinge
3,4.097,198.850,480.972,169.000,489.000,1,1,57,400,2.911,0.329,1.134,0.531,slaps
4,4.815,531.926,266.917,540.000,251.000,0,1,57,400,0.000,0.329,1.200,1.827,google
5,5.392,152.036,378.463,154.000,384.000,0,1,57,400,0.000,0.388,1.060,0.507,apple
6,6.312,547.964,378.463,564.000,371.000,0,1,57,400,0.000,0.267,0.970,1.513,female
7,8.442,168.074,266.917,195.000,256.000,1,1,57,400,1.055,0.348,1.700,0.511,flower
8,9.574,501.150,480.972,540.000,492.000,1,1,57,400,12.385,0.394,1.095,0.525,never
9,10.431,241.872,181.749,233.000,177.000,0,1,57,400,0.000,0.188,0.913,0.589,google
10,11.208,406.347,541.899,413.000,550.000,0,1,57,400,0.000,0.186,1.052,0.563,tree
11,12.562,350.000,150.000,377.000,136.000,1,1,57,400,2.414,0.228
