p12r4,C,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.486,350.000,150.000,349.000,150.000,0,0,13,400,0.000,0.105,0.000,0.000,N/A
1,5.691,293.653,541.899,297.000,539.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,7.201,458.128,181.749,457.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,9.242,198.850,480.972,201.000,480.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,12.033,531.926,266.917,534.000,265.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,13.872,152.036,378.463,150.000,380.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,17.490,547.964,378.463,549.000,374.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,19.813,168.074,266.917,172.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,22.234,501.150,480.972,499.000,485.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,23.907,241.872,181.749,243.000,183.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,25.925,406.347,541.899,407.000,538.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,27.676,350.000,150.000,353.000,146.000,0,0,13,400,0.000,0.000
