p9m3,B,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.664,350.000,150.000,359.000,148.000,0,0,27,400,0.000,0.935,1.039,0.372,slaps
1,1.453,293.653,541.899,298.000,545.000,0,0,27,400,0.000,0.590,0.669,0.620,wears
2,2.223,458.128,181.749,464.000,181.000,0,0,27,400,0.000,0.062,0.689,0.498,flick
3,3.116,198.850,480.972,199.000,481.000,0,0,27,400,0.000,0.366,0.665,0.752,coffee
4,4.029,531.926,266.917,534.000,274.000,0,0,27,400,0.000,0.022,0.708,0.600,grail
5,4.691,152.036,378.463,163.000,381.000,0,1,27,400,0.000,0.490,0.852,0.367,lamp
6,5.604,547.964,378.463,545.000,382.000,0,0,27,400,0.000,0.448,0.751,0.392,door
7,6.434,168.074,266.917,171.000,272.000,0,0,27,400,0.000,0.366,0.831,0.501,pails
8,7.201,501.150,480.972,499.000,483.000,0,0,27,400,0.000,0.347,0.750,0.613,female
9,7.988,241.872,181.749,245.000,186.000,0,0,27,400,0.000,0.387,0.750,0.706,kettle
10,8.877,406.347,541.899,404.000,539.000,0,0,27,400,0.000,0.387,0.790,0.710,friend
11,9.518,350.000,150.000,354.000,149.000,0,0,27,400,0.000,0.469
