p9m3,C,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.000,350.000,150.000,353.000,149.000,0,0,13,400,0.000,0.773,0.765,1.561,candle
1,1.013,293.653,541.899,295.000,540.000,0,0,13,400,0.000,0.428,0.703,0.498,dares
2,2.209,458.128,181.749,459.000,185.000,0,0,13,400,0.000,0.063,0.644,0.671,friend
3,3.327,198.850,480.972,204.000,481.000,0,0,13,400,0.000,0.387,0.830,0.431,rakes
4,4.566,531.926,266.917,533.000,267.000,0,0,13,400,0.000,0.307,0.690,0.561,wears
5,5.723,152.036,378.463,156.000,379.000,0,0,13,400,0.000,0.164,0.830,0.496,flick
6,6.737,547.964,378.463,550.000,379.000,0,0,13,400,0.000,0.367,0.851,0.498,never
7,7.729,168.074,266.917,172.000,271.000,0,0,13,400,0.000,0.123,0.790,0.749,grail
8,8.762,501.150,480.972,503.000,481.000,0,0,13,400,0.000,0.489,0.724,0.586,trail
9,9.796,241.872,181.749,243.000,184.000,0,0,13,400,0.000,0.427,0.789,0.640,gates
10,10.829,406.347,541.899,407.000,543.000,0,0,13,400,0.000,0.205,0.950,0.433,play
11,11.697,350.000,150.000,348.000,150.000,0,0,13,400,0.000,0.468
