p12f2,A,None,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.164,350.000,150.000,356.000,156.000,0,0,57,400,0.000,0.002,1.385,1.085,printer
1,2.124,293.653,541.899,291.000,550.000,0,1,57,400,0.000,0.309,0.319,0.948,you
2,2.943,458.128,181.749,454.000,172.000,0,1,57,400,0.000,0.999,0.930,1.569,male
3,3.800,198.850,480.972,207.000,474.000,0,1,57,400,0.000,1.341,1.300,0.926,garbage
4,5.048,531.926,266.917,536.000,269.000,0,1,57,400,0.000,0.226,1.000,1.252,plead
5,6.093,152.036,378.463,145.000,387.000,0,1,57,400,0.000,0.306,0.929,0.548,jails
6,8.370,547.964,378.463,528.000,405.000,1,1,57,400,5.208,0.332,1.075,0.545,thorn
7,9.124,168.074,266.917,155.000,269.000,0,1,57,400,0.000,0.594,2.775,0.565,trays
8,10.598,501.150,480.972,500.000,489.000,0,1,57,400,0.000,0.915,2.977,0.897,watch
9,11.719,241.872,181.749,250.000,187.000,0,1,57,400,0.000,0.691,1.181,1.512,computer
10,12.779,406.347,541.899,397.000,535.000,0,1,57,400,0.000,0.432,1.098,0.699,lairs
11,14.028,350.000,150.000,332.000,164.000,0,1,57,400,0.000,0.326
