P9F7,A,2014-09-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.536,350.000,150.000,352.000,151.000,0,0,57,400,0.000,0.915,1.217,0.730,tissue
1,4.342,293.653,541.899,280.000,536.000,0,0,57,400,0.000,0.769,1.171,1.783,government
2,3.572,458.128,181.749,454.000,199.000,0,0,57,400,0.000,1.109,1.465,1.450,backpack
3,6.425,198.850,480.972,473.000,251.000,1,0,57,400,329.834,0.586,1.194,0.383,him
4,5.656,531.926,266.917,520.000,281.000,0,0,57,400,0.000,1.109,1.091,1.298,mouse
5,4.548,152.036,378.463,142.000,383.000,0,0,57,400,0.000,0.770,1.421,5.153,google
6,8.239,547.964,378.463,551.000,372.000,0,0,57,400,0.000,0.711,0.882,0.949,college
7,7.469,168.074,266.917,176.000,277.000,0,0,57,400,0.000,0.748,0.846,1.081,scanner
8,6.361,501.150,480.972,490.000,460.000,0,0,57,400,0.000,0.806,1.272,1.753,university
9,5.774,241.872,181.749,224.000,188.000,0,0,57,400,0.000,0.863,1.103,1.292,fingers
10,10.252,406.347,541.899,381.000,530.000,1,0,57,400,0.000,0.793,4.386,0.748,female
11,9.482,350.000,150.000,343.000,181.000,1,0,57,400,3.780,0.846
