P12F1,A,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.011,350.000,150.000,330.000,163.000,0,0,57,400,0.000,0.998,7.105,0.613,bring
1,4.578,293.653,541.899,294.000,518.000,0,0,57,400,0.000,1.712,1.867,0.581,friend
2,2.866,458.128,181.749,446.000,189.000,0,0,57,400,0.000,1.198,3.647,0.564,tree
3,7.236,198.850,480.972,131.000,516.000,1,0,57,400,48.358,4.464,4.345,0.376,her
4,5.525,531.926,266.917,546.000,271.000,0,0,57,400,0.000,8.753,1.666,3.032,university
5,4.327,152.036,378.463,147.000,385.000,0,0,57,400,0.000,1.755,2.418,2.822,scanner
6,28.993,547.964,378.463,547.000,374.000,0,0,57,400,0.000,3.215,3.932,0.620,mouse
7,27.282,168.074,266.917,144.000,278.000,0,0,57,400,0.000,2.518,1.793,0.980,street
8,26.084,501.150,480.972,488.000,471.000,0,0,57,400,0.000,1.152,4.646,1.627,printer
9,21.620,241.872,181.749,224.000,212.000,1,0,57,400,7.136,1.271,2.249,0.567,gates
10,39.637,406.347,541.899,364.000,553.000,1,0,57,400,15.777,3.116,2.343,2.458,microphone
11,37.925,350.000,150.000,347.000,149.000,0,0,57,400,0.000,1.389
