P32F1,B,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.697,350.000,150.000,349.000,155.000,0,0,27,400,0.000,1.560,1.722,2.198,computer
1,3.798,293.653,541.899,282.000,545.000,0,0,27,400,0.000,1.337,2.239,0.898,kettle
2,2.461,458.128,181.749,455.000,191.000,0,0,27,400,0.000,2.807,1.493,7.935,restaurant
3,9.297,198.850,480.972,202.000,472.000,0,0,27,400,0.000,1.031,2.862,8.036,carnegie
4,7.960,531.926,266.917,522.000,282.000,1,0,27,400,5.056,1.429,1.741,3.049,apple
5,5.153,152.036,378.463,155.000,370.000,0,0,27,400,0.000,1.056,2.135,2.869,restaurant
6,11.681,547.964,378.463,543.000,384.000,0,0,27,400,0.000,1.173,2.236,1.618,garbage
7,10.344,168.074,266.917,168.000,273.000,0,0,27,400,0.000,0.926,1.804,0.760,apple
8,7.537,501.150,480.972,506.000,479.000,0,0,27,400,0.000,1.356,1.698,0.491,lamp
9,6.506,241.872,181.749,240.000,190.000,0,0,27,400,0.000,1.105,1.575,3.217,government
10,16.559,406.347,541.899,412.000,539.000,0,0,27,400,0.000,1.291,1.635,3.162,research
11,15.222,350.000,150.000,404.000,569.000,1,0,27,400,409.465,0.520
