p8m3,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.894,350.000,150.000,358.000,151.000,0,0,27,400,0.000,0.956,1.072,0.771,friend
1,1.623,293.653,541.899,304.000,537.000,0,0,27,400,0.000,0.428,1.106,0.868,agree
2,2.450,458.128,181.749,460.000,186.000,0,0,27,400,0.000,0.163,0.899,0.808,ruins
3,3.221,198.850,480.972,198.000,481.000,0,0,27,400,0.000,0.346,0.914,0.776,friend
4,3.970,531.926,266.917,520.000,272.000,0,0,27,400,0.000,1.159,1.120,1.031,jewel
5,4.679,152.036,378.463,151.000,379.000,0,0,27,400,0.000,0.489,0.939,0.723,loose
6,5.636,547.964,378.463,553.000,380.000,0,0,27,400,0.000,0.225,0.875,0.769,ruins
7,6.876,168.074,266.917,181.000,265.000,1,0,27,400,0.068,0.429,0.852,1.037,flick
8,7.705,501.150,480.972,500.000,477.000,0,0,27,400,0.000,0.428,0.875,0.901,flower
9,8.620,241.872,181.749,238.000,184.000,0,0,27,400,0.000,0.204,0.973,2.684,napkin
10,9.410,406.347,541.899,403.000,544.000,0,0,27,400,0.000,0.408,1.004,1.398,physics
11,10.221,350.000,150.000,344.000,141.000,0,0,27,400,0.000,0.225
