p8m3,A,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.084,350.000,150.000,343.000,150.000,0,0,57,400,0.000,0.752,1.105,0.640,woods
1,0.668,293.653,541.899,293.000,532.000,0,0,57,400,0.000,0.326,0.791,0.722,watch
2,1.314,458.128,181.749,456.000,171.000,0,0,57,400,0.000,0.449,0.856,0.448,lamp
3,2.021,198.850,480.972,195.000,475.000,0,0,57,400,0.000,0.550,0.874,0.724,chair
4,2.875,531.926,266.917,539.000,259.000,0,0,57,400,0.000,0.346,0.912,0.661,flick
5,3.458,152.036,378.463,152.000,363.000,0,0,57,400,0.000,0.489,0.811,0.645,woods
6,4.144,547.964,378.463,552.000,368.000,0,0,57,400,0.000,0.306,0.854,0.788,pokes
7,4.788,168.074,266.917,164.000,262.000,0,0,57,400,0.000,0.205,0.731,0.928,agree
8,5.412,501.150,480.972,509.000,466.000,0,0,57,400,0.000,0.185,0.771,0.657,wear
9,5.973,241.872,181.749,266.000,180.000,0,0,57,400,0.000,0.488,1.105,0.944,rich
10,6.619,406.347,541.899,425.000,544.000,0,0,57,400,0.000,0.509,0.878,0.576,tree
11,7.241,350.000,150.000,362.000,144.000,0,0,57,400,0.000,0.306
