p8f7,A,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.960,350.000,150.000,358.000,164.000,0,0,57,400,0.000,0.023,1.081,2.304,backpack
1,1.636,293.653,541.899,291.000,540.000,0,1,57,400,0.000,0.391,0.910,0.796,plows
2,2.349,458.128,181.749,449.000,182.000,0,1,57,400,0.000,0.331,0.834,1.046,scanner
3,3.349,198.850,480.972,202.000,486.000,0,1,57,400,0.000,0.491,1.035,1.084,rails
4,4.068,531.926,266.917,543.000,274.000,0,1,57,400,0.000,1.040,0.956,0.942,center
5,4.804,152.036,378.463,147.000,384.000,0,1,57,400,0.000,0.389,0.871,0.673,pails
6,5.417,547.964,378.463,538.000,366.000,0,1,57,400,0.000,0.366,0.876,0.785,hair
7,6.156,168.074,266.917,157.000,254.000,0,1,57,400,0.000,0.433,0.998,0.667,kills
8,6.895,501.150,480.972,502.000,481.000,0,1,57,400,0.000,0.328,0.939,0.652,jails
9,7.575,241.872,181.749,233.000,187.000,0,1,57,400,0.000,0.308,0.403,1.502,college
10,8.316,406.347,541.899,401.000,550.000,0,1,57,400,0.000,0.330,0.914,1.472,physics
11,9.219,350.000,150.000,356.000,154.000,0,1,57,400,0.000,0.326
