P1T5,B,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.012,350.000,150.000,350.000,157.000,0,0,27,400,0.000,0.000,0.626,1.086,carnegie
1,2.789,293.653,541.899,300.000,549.000,0,0,27,400,0.000,0.372,0.723,1.665,center
2,2.417,458.128,181.749,462.000,184.000,0,0,27,400,0.000,0.317,0.968,1.534,carnegie
3,4.303,198.850,480.972,205.000,473.000,0,0,27,400,0.000,0.333,0.878,1.681,research
4,3.931,531.926,266.917,529.000,262.000,0,0,27,400,0.000,0.533,0.790,0.193,her
5,3.614,152.036,378.463,156.000,378.000,0,0,27,400,0.000,0.350,0.936,0.956,kettle
6,5.785,547.964,378.463,553.000,373.000,0,0,27,400,0.000,0.352,0.675,0.955,garbage
7,5.412,168.074,266.917,171.000,267.000,0,0,27,400,0.000,0.281,0.611,1.197,sheets
8,5.095,501.150,480.972,499.000,487.000,0,0,27,400,0.000,0.032,0.725,0.601,mouse
9,4.762,241.872,181.749,248.000,178.000,0,0,27,400,0.000,0.279,0.763,1.011,keyboard
10,7.266,406.347,541.899,401.000,538.000,0,0,27,400,0.000,0.296,0.675,0.735,sheets
11,6.893,350.000,150.000,353.000,142.000,0,0,27,400,0.000,0.310
