P1T5,C,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.311,350.000,150.000,354.000,153.000,0,0,13,400,0.000,0.709,0.754,1.140,table
1,3.116,293.653,541.899,295.000,541.000,0,0,13,400,0.000,0.356,0.661,1.072,table
2,2.760,458.128,181.749,453.000,177.000,1,0,13,400,0.990,0.441,0.882,0.715,kettle
3,5.784,198.850,480.972,198.000,484.000,0,0,13,400,0.000,0.284,0.881,1.155,kettle
4,5.429,531.926,266.917,534.000,267.000,0,0,13,400,0.000,0.409,0.684,0.496,melon
5,4.987,152.036,378.463,150.000,380.000,0,0,13,400,0.000,0.327,0.684,1.315,university
6,7.636,547.964,378.463,545.000,379.000,0,0,13,400,0.000,0.352,0.625,1.416,computer
7,7.280,168.074,266.917,168.000,271.000,0,0,13,400,0.000,0.204,0.913,1.048,napkin
8,6.839,501.150,480.972,502.000,481.000,0,0,13,400,0.000,0.438,0.780,0.914,center
9,6.555,241.872,181.749,243.000,184.000,0,0,13,400,0.000,0.276,0.677,0.567,cafe
10,9.451,406.347,541.899,405.000,542.000,0,0,13,400,0.000,0.358,1.021,1.001,carnegie
11,9.095,350.000,150.000,351.000,153.000,0,0,13,400,0.000,0.330
