P26T8,C,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.486,350.000,150.000,354.000,154.000,0,0,13,400,0.000,0.757,0.716,0.458,chair
1,2.459,293.653,541.899,295.000,539.000,0,0,13,400,0.000,0.518,0.665,2.159,pittsburgh
2,1.942,458.128,181.749,461.000,184.000,0,0,13,400,0.000,0.614,0.650,0.596,woods
3,4.198,198.850,480.972,204.000,479.000,0,0,13,400,0.000,0.367,0.864,0.863,printer
4,3.681,531.926,266.917,533.000,271.000,0,0,13,400,0.000,0.317,0.914,0.339,him
5,3.066,152.036,378.463,154.000,376.000,0,0,13,400,0.000,0.472,0.751,0.701,ceiling
6,6.028,547.964,378.463,545.000,376.000,0,0,13,400,0.000,0.431,0.748,0.627,sheets
7,5.511,168.074,266.917,168.000,264.000,0,0,13,400,0.000,0.600,0.693,1.084,toothpaste
8,4.897,501.150,480.972,499.000,481.000,0,0,13,400,0.000,0.628,0.705,0.436,mouse
9,4.529,241.872,181.749,241.000,183.000,0,0,13,400,0.000,0.513,0.756,1.440,microphone
10,7.764,406.347,541.899,404.000,542.000,0,0,13,400,0.000,0.381,0.683,0.698,ceiling
11,7.247,350.000,150.000,351.000,149.000,0,0,13,400,0.000,0.504
