p10a2,A,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.877,350.000,150.000,336.000,161.000,0,0,57,400,0.000,0.003,0.000,0.000,N/A
1,1.881,293.653,541.899,297.000,548.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,2.722,458.128,181.749,462.000,190.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,3.483,198.850,480.972,189.000,497.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,4.426,531.926,266.917,537.000,259.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,5.287,152.036,378.463,164.000,366.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,6.436,547.964,378.463,552.000,382.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,7.355,168.074,266.917,185.000,279.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,8.321,501.150,480.972,487.000,481.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,9.406,241.872,181.749,243.000,184.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,10.351,406.347,541.899,422.000,533.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,11.256,350.000,150.000,340.000,151.000,0,0,57,400,0.000,0.000
