p10a2,B,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.352,350.000,150.000,351.000,156.000,0,0,27,400,0.000,0.003,0.000,0.000,N/A
1,2.827,293.653,541.899,289.000,535.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,4.320,458.128,181.749,451.000,182.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,5.243,198.850,480.972,196.000,479.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,6.593,531.926,266.917,534.000,266.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,7.887,152.036,378.463,149.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,8.933,547.964,378.463,559.000,374.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,10.079,168.074,266.917,164.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,11.308,501.150,480.972,501.000,474.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,12.188,241.872,181.749,243.000,172.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,13.320,406.347,541.899,412.000,543.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,14.469,350.000,150.000,354.000,149.000,0,0,27,400,0.000,0.000
