p8f3,A,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.513,350.000,150.000,353.000,149.000,0,0,57,400,0.000,0.002,0.423,2.195,lairs
1,1.234,293.653,541.899,300.000,530.000,0,1,57,400,0.000,0.610,1.064,1.000,please
2,2.009,458.128,181.749,451.000,190.000,0,1,57,400,0.000,0.431,0.995,0.873,never
3,2.808,198.850,480.972,205.000,494.000,0,1,57,400,0.000,0.388,1.144,0.686,gates
4,3.504,531.926,266.917,540.000,259.000,0,1,57,400,0.000,0.370,1.079,1.013,college
5,4.239,152.036,378.463,159.000,371.000,0,1,57,400,0.000,0.392,0.586,1.137,her
6,4.893,547.964,378.463,540.000,379.000,0,1,57,400,0.000,0.452,0.998,0.879,center
7,6.829,168.074,266.917,171.000,261.000,0,1,57,400,0.000,0.596,1.122,0.688,loose
8,8.160,501.150,480.972,531.000,466.000,1,1,57,400,5.395,0.512,1.259,1.485,hinge
9,9.020,241.872,181.749,245.000,169.000,0,1,57,400,0.000,0.490,0.971,1.055,yahoo
10,9.963,406.347,541.899,406.000,545.000,0,1,57,400,0.000,0.307,0.889,0.750,pails
11,10.760,350.000,150.000,346.000,151.000,0,1,57,400,0.000,0.369
