p8f3,C,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.151,350.000,150.000,344.000,151.000,1,0,13,400,0.083,0.004,0.975,1.432,garbage
1,2.419,293.653,541.899,298.000,538.000,0,1,13,400,0.000,0.349,1.082,0.629,never
2,3.357,458.128,181.749,459.000,182.000,0,1,13,400,0.000,0.373,1.098,0.503,male
3,5.038,198.850,480.972,193.000,484.000,1,1,13,400,0.587,0.529,1.070,1.049,schools
4,6.001,531.926,266.917,531.000,271.000,0,1,13,400,0.000,0.411,1.198,1.375,jewel
5,6.825,152.036,378.463,152.000,379.000,0,1,13,400,0.000,0.472,0.939,0.669,woods
6,8.402,547.964,378.463,550.000,379.000,0,1,13,400,0.000,0.350,1.328,1.293,avenue
7,9.854,168.074,266.917,169.000,269.000,0,1,13,400,0.000,0.373,1.075,0.761,google
8,10.979,501.150,480.972,504.000,486.000,0,1,13,400,0.000,0.430,1.120,0.983,jewel
9,12.468,241.872,181.749,245.000,182.000,0,1,13,400,0.000,0.411,1.059,0.712,rails
10,13.795,406.347,541.899,408.000,540.000,0,1,13,400,0.000,0.428,0.962,0.857,friend
11,15.310,350.000,150.000,351.000,151.000,0,1,13,400,0.000,0.387
