p8a1,C,2015-02-27

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.653,350.000,150.000,351.000,149.000,0,0,13,400,0.000,0.003,0.000,0.000,N/A
1,4.153,293.653,541.899,300.000,543.000,1,0,13,400,0.441,0.000,0.000,0.000,N/A
2,6.431,458.128,181.749,451.000,184.000,1,0,13,400,1.475,0.000,0.000,0.000,N/A
3,7.801,198.850,480.972,200.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,9.091,531.926,266.917,534.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,10.832,152.036,378.463,153.000,374.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,12.718,547.964,378.463,537.000,379.000,1,0,13,400,4.977,0.000,0.000,0.000,N/A
7,14.240,168.074,266.917,164.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,16.230,501.150,480.972,494.000,484.000,1,0,13,400,1.765,0.000,0.000,0.000,N/A
9,17.686,241.872,181.749,243.000,177.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,19.588,406.347,541.899,408.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,21.325,350.000,150.000,347.000,154.000,0,0,13,400,0.000,0.000
