p8a1,B,2015-02-27

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.083,350.000,150.000,354.000,146.000,0,0,27,400,0.000,0.004,0.000,0.000,N/A
1,3.789,293.653,541.899,300.000,530.000,1,0,27,400,0.485,0.000,0.000,0.000,N/A
2,4.918,458.128,181.749,451.000,179.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,6.398,198.850,480.972,185.000,492.000,1,0,27,400,4.704,0.000,0.000,0.000,N/A
4,8.762,531.926,266.917,519.000,274.000,1,0,27,400,1.740,0.000,0.000,0.000,N/A
5,9.805,152.036,378.463,142.000,382.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,11.407,547.964,378.463,534.000,374.000,1,0,27,400,1.660,0.000,0.000,0.000,N/A
7,12.563,168.074,266.917,164.000,264.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,15.167,501.150,480.972,487.000,481.000,1,0,27,400,1.150,0.000,0.000,0.000,N/A
9,16.726,241.872,181.749,246.000,184.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,18.085,406.347,541.899,404.000,548.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,20.402,350.000,150.000,333.000,215.000,1,0,27,400,54.186,0.000
