p27f2,B,None,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.224,350.000,150.000,346.000,138.000,0,1,27,400,0.000,2.555,0.974,0.692,tissue
1,2.469,293.653,541.899,291.000,550.000,0,1,27,400,0.000,0.373,0.855,0.319,hair
2,3.898,458.128,181.749,461.000,184.000,0,1,27,400,0.000,0.228,1.428,1.309,kettle
3,5.897,198.850,480.972,197.000,481.000,0,1,27,400,0.000,0.390,0.937,0.468,jewel
4,7.085,531.926,266.917,528.000,274.000,0,1,27,400,0.000,0.366,0.809,0.421,bring
5,8.289,152.036,378.463,140.000,376.000,0,1,27,400,0.000,0.269,0.789,0.492,never
6,9.393,547.964,378.463,547.000,374.000,0,1,27,400,0.000,0.250,0.708,2.290,wears
7,10.678,168.074,266.917,171.000,264.000,0,1,27,400,0.000,0.472,0.851,1.291,friend
8,11.863,501.150,480.972,502.000,471.000,0,1,27,400,0.000,0.510,0.795,0.705,watch
9,13.417,241.872,181.749,250.000,179.000,0,1,27,400,0.000,0.187,0.729,0.605,apple
10,14.541,406.347,541.899,404.000,550.000,0,1,27,400,0.000,0.408,0.889,1.772,cafe
11,15.935,350.000,150.000,353.000,146.000,0,1,27,400,0.000,0.426
