P32T2,C,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.650,350.000,150.000,351.000,150.000,0,0,13,400,0.000,1.290,0.747,7.536,restaurant
1,3.352,293.653,541.899,294.000,537.000,0,0,13,400,0.000,0.548,0.823,1.514,keyboard
2,2.804,458.128,181.749,455.000,178.000,0,0,13,400,0.000,0.437,0.789,2.110,suitcase
3,5.651,198.850,480.972,197.000,485.000,0,0,13,400,0.000,0.454,0.861,0.537,yahoo
4,5.103,531.926,266.917,533.000,265.000,0,0,13,400,0.000,0.553,0.748,0.275,her
5,4.666,152.036,378.463,154.000,378.000,0,0,13,400,0.000,0.346,0.907,1.733,toothpaste
6,8.402,547.964,378.463,553.000,377.000,0,0,13,400,0.000,0.519,1.011,3.849,pittsburgh
7,7.854,168.074,266.917,169.000,267.000,0,0,13,400,0.000,0.459,0.877,0.828,chair
8,7.417,501.150,480.972,501.000,481.000,0,0,13,400,0.000,0.429,0.839,1.488,keyboard
9,6.963,241.872,181.749,245.000,185.000,0,0,13,400,0.000,0.461,0.669,1.581,carnegie
10,11.239,406.347,541.899,404.000,544.000,0,0,13,400,0.000,0.460,0.670,0.336,him
11,10.690,350.000,150.000,351.000,154.000,0,0,13,400,0.000,0.460
