p27t8,C,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.009,350.000,150.000,349.000,150.000,0,0,13,400,0.000,0.407,0.669,0.246,hair
1,2.779,293.653,541.899,297.000,538.000,0,0,13,400,0.000,0.326,0.541,0.358,chair
2,4.869,458.128,181.749,458.000,184.000,0,0,13,400,0.000,0.366,0.956,2.034,street
3,6.312,198.850,480.972,201.000,478.000,0,0,13,400,0.000,0.610,0.871,0.408,play
4,7.728,531.926,266.917,535.000,268.000,0,0,13,400,0.000,0.570,0.562,1.339,wears
5,9.130,152.036,378.463,155.000,378.000,0,0,13,400,0.000,0.306,0.754,0.399,bring
6,10.345,547.964,378.463,549.000,378.000,0,0,13,400,0.000,0.286,0.563,0.378,chair
7,12.343,168.074,266.917,164.000,265.000,0,0,13,400,0.000,0.387,0.624,0.541,hinge
8,13.865,501.150,480.972,501.000,481.000,0,0,13,400,0.000,0.225,0.790,0.753,scanner
9,15.304,241.872,181.749,244.000,181.000,0,0,13,400,0.000,0.225,0.542,0.601,snare
10,16.661,406.347,541.899,410.000,542.000,0,0,13,400,0.000,0.225,0.604,0.634,kettle
11,18.897,350.000,150.000,354.000,155.000,1,0,13,400,0.403,0.346
