P10F8,C,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,11.219,350.000,150.000,345.000,146.000,1,0,13,400,0.403,0.012,1.494,0.398,lamp
1,16.029,293.653,541.899,290.000,545.000,0,0,13,400,0.000,3.425,1.179,0.910,cafe
2,12.604,458.128,181.749,452.000,180.000,1,0,13,400,0.373,1.025,1.655,0.829,friend
3,18.944,198.850,480.972,201.000,485.000,0,0,13,400,0.000,1.342,1.221,1.667,candle
4,15.519,531.926,266.917,538.000,271.000,1,0,13,400,1.318,0.905,1.408,1.288,keyboard
5,14.493,152.036,378.463,149.000,375.000,0,0,13,400,0.000,1.234,3.002,0.719,apple
6,21.358,547.964,378.463,555.000,378.000,1,0,13,400,1.051,1.419,1.379,0.626,google
7,17.933,168.074,266.917,162.000,273.000,1,0,13,400,2.596,4.070,2.408,0.826,mouse
8,16.908,501.150,480.972,498.000,482.000,0,0,13,400,0.000,1.414,1.535,0.628,melon
9,15.565,241.872,181.749,240.000,179.000,0,0,13,400,0.000,3.012,1.167,0.454,tree
10,26.940,406.347,541.899,409.000,539.000,0,0,13,400,0.000,1.732,1.292,1.160,computer
11,23.515,350.000,150.000,354.000,150.000,0,0,13,400,0.000,1.875
