p19t5,A,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.305,350.000,150.000,350.000,152.000,0,0,57,400,0.000,0.327,0.675,0.752,college
1,1.762,293.653,541.899,294.000,555.000,0,0,57,400,0.000,0.389,0.947,1.571,thorn
2,2.645,458.128,181.749,452.000,188.000,0,0,57,400,0.000,0.529,1.002,1.400,friend
3,3.712,198.850,480.972,207.000,468.000,0,0,57,400,0.000,0.346,0.712,0.722,google
4,4.718,531.926,266.917,528.000,274.000,0,0,57,400,0.000,0.367,0.623,0.352,owed
5,5.934,152.036,378.463,159.000,374.000,0,0,57,400,0.000,0.346,0.583,0.454,paper
6,7.124,547.964,378.463,553.000,374.000,0,0,57,400,0.000,0.306,0.582,0.579,paper
7,8.358,168.074,266.917,167.000,265.000,0,0,57,400,0.000,0.266,0.583,0.366,wear
8,9.485,501.150,480.972,507.000,489.000,0,0,57,400,0.000,0.225,0.814,0.802,plows
9,10.734,241.872,181.749,253.000,190.000,0,0,57,400,0.000,0.266,0.936,0.966,play
10,12.276,406.347,541.899,414.000,555.000,0,0,57,400,0.000,0.144,0.644,0.520,chair
11,13.448,350.000,150.000,357.000,167.000,0,0,57,400,0.000,0.346
