p19t5,C,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.387,350.000,150.000,351.000,147.000,0,0,13,400,0.000,1.016,0.638,0.686,scanner
1,4.300,293.653,541.899,294.000,545.000,0,0,13,400,0.000,0.286,0.548,0.855,towel
2,5.774,458.128,181.749,458.000,187.000,0,0,13,400,0.000,0.529,0.669,0.729,street
3,8.463,198.850,480.972,201.000,477.000,0,0,13,400,0.000,0.367,0.604,0.394,flick
4,10.295,531.926,266.917,536.000,264.000,0,0,13,400,0.000,0.387,0.542,1.691,scanner
5,12.092,152.036,378.463,154.000,380.000,0,0,13,400,0.000,0.327,0.998,0.788,kills
6,13.816,547.964,378.463,548.000,373.000,0,0,13,400,0.000,0.306,0.709,0.417,flick
7,15.506,168.074,266.917,168.000,268.000,0,0,13,400,0.000,0.407,0.608,0.626,tissue
8,17.659,501.150,480.972,500.000,478.000,0,0,13,400,0.000,0.306,0.690,0.753,google
9,19.610,241.872,181.749,242.000,184.000,0,0,13,400,0.000,0.387,1.205,0.730,please
10,21.827,406.347,541.899,405.000,539.000,0,0,13,400,0.000,0.347,0.583,0.439,slaps
11,23.591,350.000,150.000,350.000,153.000,0,0,13,400,0.000,0.428
