p17f6,A,None,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.960,350.000,150.000,348.000,138.000,0,0,57,400,0.000,0.002,1.099,0.786,scanner
1,1.740,293.653,541.899,291.000,545.000,0,1,57,400,0.000,0.230,1.099,1.314,printer
2,2.413,458.128,181.749,461.000,177.000,0,1,57,400,0.000,0.329,0.975,0.531,flower
3,2.988,198.850,480.972,193.000,497.000,0,1,57,400,0.000,0.529,1.017,0.505,snare
4,3.727,531.926,266.917,535.000,271.000,0,1,57,400,0.000,0.529,1.190,0.771,trays
5,5.012,152.036,378.463,140.000,379.000,0,1,57,400,0.000,0.308,1.365,0.378,wear
6,5.873,547.964,378.463,552.000,376.000,0,1,57,400,0.000,0.312,1.139,1.090,slaps
7,6.628,168.074,266.917,157.000,266.000,0,1,57,400,0.000,0.291,2.040,1.640,napkin
8,7.611,501.150,480.972,492.000,479.000,0,1,57,400,0.000,0.269,0.763,1.772,favorite
9,8.426,241.872,181.749,233.000,174.000,0,1,57,400,0.000,0.269,0.977,0.255,you
10,9.285,406.347,541.899,389.000,535.000,0,1,57,400,0.000,0.246,0.710,0.999,college
11,10.964,350.000,150.000,346.000,164.000,0,1,57,400,0.000,0.391
