p17f6,C,None,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.761,350.000,150.000,353.000,151.000,0,1,13,400,0.000,2.496,0.931,0.776,coffee
1,3.539,293.653,541.899,296.000,540.000,0,1,13,400,0.000,0.208,0.848,0.565,rakes
2,4.687,458.128,181.749,459.000,182.000,0,1,13,400,0.000,0.227,0.688,1.122,center
3,6.096,198.850,480.972,200.000,484.000,0,1,13,400,0.000,0.230,1.423,0.535,lairs
4,8.266,531.926,266.917,531.000,266.000,0,1,13,400,0.000,0.244,1.950,0.674,gates
5,9.517,152.036,378.463,154.000,382.000,0,1,13,400,0.000,0.191,0.685,2.623,today
6,10.974,547.964,378.463,547.000,379.000,0,1,13,400,0.000,0.211,0.705,0.465,chair
7,13.557,168.074,266.917,169.000,269.000,0,1,13,400,0.000,0.267,1.015,0.632,pails
8,14.966,501.150,480.972,502.000,479.000,0,1,13,400,0.000,0.228,0.866,0.506,watch
9,16.333,241.872,181.749,238.000,184.000,0,1,13,400,0.000,0.168,0.868,1.580,printer
10,17.946,406.347,541.899,411.000,543.000,0,1,13,400,0.000,0.249,0.870,0.570,google
11,19.354,350.000,150.000,353.000,149.000,0,1,13,400,0.000,0.371
