P3F3,A,2014-09-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.621,350.000,150.000,343.000,137.000,0,0,57,400,0.000,0.822,1.037,3.442,government
1,2.319,293.653,541.899,310.000,539.000,0,0,57,400,0.000,0.714,1.398,2.545,backpack
2,1.605,458.128,181.749,458.000,195.000,0,0,57,400,0.000,0.722,0.856,0.495,chair
3,4.258,198.850,480.972,203.000,481.000,0,0,57,400,0.000,0.921,1.022,3.001,avenue
4,3.544,531.926,266.917,540.000,266.000,0,0,57,400,0.000,0.755,0.842,0.569,flower
5,2.822,152.036,378.463,140.000,390.000,0,0,57,400,0.000,0.974,0.875,0.545,tissue
6,5.986,547.964,378.463,556.000,382.000,0,0,57,400,0.000,0.863,1.731,0.763,scanner
7,5.272,168.074,266.917,166.000,271.000,0,0,57,400,0.000,1.426,0.955,0.796,fingers
8,4.550,501.150,480.972,494.000,489.000,0,0,57,400,0.000,0.858,0.907,0.455,woods
9,3.629,241.872,181.749,248.000,194.000,0,0,57,400,0.000,0.752,0.812,1.554,table
10,7.680,406.347,541.899,418.000,538.000,0,0,57,400,0.000,0.723,0.750,2.019,street
11,6.966,350.000,150.000,358.000,157.000,0,0,57,400,0.000,0.691
