P30F8,C,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.506,350.000,150.000,351.000,148.000,0,0,13,400,0.000,0.813,2.345,0.586,gates
1,4.403,293.653,541.899,299.000,542.000,0,0,13,400,0.000,0.851,1.091,1.572,research
2,3.551,458.128,181.749,463.000,179.000,0,1,13,400,0.000,1.074,0.903,0.710,chair
3,8.326,198.850,480.972,199.000,476.000,0,0,13,400,0.000,1.022,1.048,5.126,restaurant
4,7.475,531.926,266.917,536.000,273.000,1,0,13,400,1.321,0.869,1.022,2.352,toothpaste
5,6.401,152.036,378.463,152.000,377.000,0,0,13,400,0.000,0.936,1.053,0.647,apple
6,11.191,547.964,378.463,546.000,379.000,0,0,13,400,0.000,0.944,1.730,1.169,printer
7,10.340,168.074,266.917,165.000,269.000,0,0,13,400,0.000,0.856,1.042,2.351,street
8,9.267,501.150,480.972,504.000,483.000,0,0,13,400,0.000,2.098,1.209,1.900,toothpaste
9,8.244,241.872,181.749,246.000,186.000,0,0,13,400,0.000,0.919,0.941,0.670,table
10,16.751,406.347,541.899,405.000,546.000,0,0,13,400,0.000,0.972,1.779,2.181,speakers
11,15.900,350.000,150.000,347.000,147.000,0,0,13,400,0.000,1.039
