p9r7,B,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.513,350.000,150.000,1131.000,88.000,1,0,27,400,770.457,1.622,0.000,0.000,N/A
1,2.881,293.653,541.899,297.000,552.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.803,458.128,181.749,457.000,186.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.763,198.850,480.972,192.000,482.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,6.747,531.926,266.917,525.000,279.000,1,0,27,400,0.927,0.000,0.000,0.000,N/A
5,7.893,152.036,378.463,155.000,374.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,9.222,547.964,378.463,554.000,383.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,10.630,168.074,266.917,174.000,263.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,11.858,501.150,480.972,495.000,484.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,13.264,241.872,181.749,240.000,184.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,15.964,406.347,541.899,388.000,543.000,1,0,27,400,5.380,0.000,0.000,0.000,N/A
11,17.476,350.000,150.000,348.000,144.000,0,0,27,400,0.000,0.000
