p9r7,A,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.674,350.000,150.000,340.000,161.000,0,0,57,400,0.000,0.043,0.000,0.000,N/A
1,1.981,293.653,541.899,304.000,555.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.206,458.128,181.749,438.000,195.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,4.433,198.850,480.972,205.000,483.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,6.291,531.926,266.917,523.000,253.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,7.311,152.036,378.463,155.000,387.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,8.269,547.964,378.463,569.000,371.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,9.596,168.074,266.917,178.000,284.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,10.884,501.150,480.972,514.000,477.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,12.088,241.872,181.749,242.000,186.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,13.175,406.347,541.899,410.000,535.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,14.381,350.000,150.000,343.000,151.000,0,0,57,400,0.000,0.000
