P27F1,A,2014-09-17

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.891,350.000,150.000,358.000,156.000,0,0,57,400,0.000,0.868,2.221,1.412,research
1,6.108,293.653,541.899,313.000,542.000,0,0,57,400,0.000,2.442,2.328,3.891,pittsburgh
2,3.666,458.128,181.749,454.000,189.000,0,0,57,400,0.000,0.945,1.578,1.354,avenue
3,8.032,198.850,480.972,220.000,460.000,1,0,57,400,1.785,1.742,1.758,0.231,her
4,5.590,531.926,266.917,553.000,269.000,0,0,57,400,0.000,6.778,1.741,0.260,her
5,4.646,152.036,378.463,148.000,397.000,0,0,57,400,0.000,3.990,3.149,2.444,street
6,12.314,547.964,378.463,545.000,379.000,0,0,57,400,0.000,2.089,1.592,0.492,towel
7,9.872,168.074,266.917,192.000,246.000,1,0,57,400,3.780,1.681,1.520,3.259,restaurant
8,8.927,501.150,480.972,513.000,467.000,0,0,57,400,0.000,0.932,2.559,0.915,mouse
9,7.186,241.872,181.749,244.000,201.000,0,0,57,400,0.000,1.031,1.186,1.501,keyboard
10,20.319,406.347,541.899,385.000,545.000,0,0,57,400,0.000,2.474,1.412,1.027,printer
11,17.878,350.000,150.000,351.000,164.000,0,0,57,400,0.000,1.354
