p27f4,B,None,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.551,350.000,150.000,358.000,151.000,0,0,27,400,0.000,0.022,0.810,1.962,computer
1,1.663,293.653,541.899,300.000,538.000,0,1,27,400,0.000,0.407,0.645,0.507,paper
2,2.786,458.128,181.749,463.000,179.000,0,1,27,400,0.000,0.573,0.768,0.595,trail
3,3.812,198.850,480.972,197.000,481.000,0,1,27,400,0.000,0.409,0.663,0.690,pokes
4,4.774,531.926,266.917,523.000,271.000,0,1,27,400,0.000,0.328,0.746,0.505,rails
5,5.838,152.036,378.463,145.000,376.000,0,1,27,400,0.000,0.183,0.829,0.447,flick
6,6.902,547.964,378.463,552.000,382.000,0,1,27,400,0.000,0.166,0.788,0.358,rich
7,7.923,168.074,266.917,166.000,271.000,0,1,27,400,0.000,0.393,0.712,0.317,rich
8,8.903,501.150,480.972,502.000,484.000,0,1,27,400,0.000,0.188,0.685,2.604,favorite
9,10.249,241.872,181.749,248.000,174.000,0,1,27,400,0.000,0.268,0.710,1.674,backpack
10,11.004,406.347,541.899,408.000,543.000,0,1,27,400,0.000,0.615,0.812,0.822,garbage
11,12.193,350.000,150.000,351.000,149.000,0,1,27,400,0.000,0.186
