P6F3,B,2014-09-13

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.091,350.000,150.000,354.000,158.000,0,0,27,400,0.000,1.034,2.907,1.767,suitcase
1,9.323,293.653,541.899,292.000,549.000,0,0,27,400,0.000,5.277,4.427,0.269,male
2,4.046,458.128,181.749,469.000,186.000,0,0,27,400,0.000,2.001,1.752,0.590,woods
3,13.122,198.850,480.972,204.000,489.000,0,0,27,400,0.000,3.014,1.656,0.568,melon
4,7.845,531.926,266.917,531.000,264.000,0,0,27,400,0.000,2.774,1.571,1.703,microphone
5,5.844,152.036,378.463,149.000,389.000,0,0,27,400,0.000,1.660,1.774,0.267,you
6,18.404,547.964,378.463,547.000,383.000,0,0,27,400,0.000,2.943,1.479,0.551,google
7,13.127,168.074,266.917,166.000,276.000,0,0,27,400,0.000,1.560,1.769,0.752,center
8,11.126,501.150,480.972,502.000,477.000,0,0,27,400,0.000,2.572,1.915,0.996,female
9,8.112,241.872,181.749,238.000,180.000,0,0,27,400,0.000,1.538,1.528,0.614,apple
10,23.648,406.347,541.899,405.000,537.000,0,0,27,400,0.000,1.636,2.733,0.387,paper
11,18.371,350.000,150.000,353.000,150.000,0,0,27,400,0.000,1.583
