P22T1,B,2014-09-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.565,350.000,150.000,350.000,155.000,0,0,27,400,0.000,0.519,1.069,0.281,you
1,4.772,293.653,541.899,293.000,535.000,0,0,27,400,0.000,0.374,1.212,0.639,female
2,4.398,458.128,181.749,462.000,192.000,0,0,27,400,0.000,0.440,1.102,0.260,you
3,7.440,198.850,480.972,198.000,486.000,0,0,27,400,0.000,0.561,0.914,0.738,printer
4,7.066,531.926,266.917,530.000,270.000,0,0,27,400,0.000,0.335,0.903,0.534,gates
5,6.626,152.036,378.463,154.000,376.000,0,0,27,400,0.000,0.335,0.878,1.731,toothpaste
6,9.697,547.964,378.463,553.000,375.000,0,0,27,400,0.000,0.274,0.976,0.564,lamp
7,9.323,168.074,266.917,172.000,265.000,0,0,27,400,0.000,0.450,1.362,1.713,pittsburgh
8,8.883,501.150,480.972,500.000,471.000,0,0,27,400,0.000,0.549,0.909,1.769,university
9,8.321,241.872,181.749,247.000,185.000,0,0,27,400,0.000,0.376,0.962,3.543,university
10,11.956,406.347,541.899,408.000,542.000,0,0,27,400,0.000,0.525,0.880,0.576,gates
11,11.583,350.000,150.000,350.000,154.000,0,0,27,400,0.000,0.296
