p3a1,A,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.697,350.000,150.000,351.000,166.000,0,0,57,400,0.000,0.002,0.000,0.000,N/A
1,1.991,293.653,541.899,304.000,538.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,2.955,458.128,181.749,459.000,190.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,3.882,198.850,480.972,215.000,474.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,4.621,531.926,266.917,545.000,274.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,5.463,152.036,378.463,139.000,371.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,6.385,547.964,378.463,563.000,369.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,7.224,168.074,266.917,161.000,266.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,8.249,501.150,480.972,498.000,474.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,9.295,241.872,181.749,258.000,182.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,10.259,406.347,541.899,419.000,543.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,12.185,350.000,150.000,380.000,146.000,1,0,57,400,2.265,0.000
