p23t1,A,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.243,350.000,150.000,343.000,151.000,0,0,57,400,0.000,0.469,0.669,0.350,watch
1,1.700,293.653,541.899,297.000,538.000,0,0,57,400,0.000,0.388,0.669,0.440,female
2,2.707,458.128,181.749,446.000,201.000,0,0,57,400,0.000,0.368,0.668,1.508,slaps
3,3.839,198.850,480.972,203.000,477.000,0,0,57,400,0.000,0.366,0.689,0.454,slaps
4,5.036,531.926,266.917,519.000,273.000,0,0,57,400,0.000,0.529,0.750,0.374,today
5,6.148,152.036,378.463,161.000,369.000,0,0,57,400,0.000,0.408,0.644,0.479,wears
6,7.239,547.964,378.463,564.000,367.000,0,0,57,400,0.000,0.428,0.603,0.518,wears
7,8.390,168.074,266.917,166.000,260.000,0,0,57,400,0.000,0.408,0.683,0.476,rusty
8,9.769,501.150,480.972,501.000,487.000,0,0,57,400,0.000,0.388,0.624,0.418,rusty
9,10.964,241.872,181.749,250.000,189.000,0,0,57,400,0.000,0.447,0.730,2.330,printer
10,12.236,406.347,541.899,403.000,540.000,0,0,57,400,0.000,0.529,0.669,0.518,today
11,13.594,350.000,150.000,342.000,148.000,0,0,57,400,0.000,0.509
