p23t1,B,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.834,350.000,150.000,351.000,150.000,0,0,27,400,0.000,0.000,0.832,0.544,female
1,2.397,293.653,541.899,292.000,544.000,0,0,27,400,0.000,0.326,0.831,0.484,friend
2,3.899,458.128,181.749,458.000,188.000,0,0,27,400,0.000,0.408,0.790,0.335,never
3,5.277,198.850,480.972,203.000,480.000,0,0,27,400,0.000,0.367,0.771,0.330,jails
4,6.596,531.926,266.917,536.000,259.000,0,0,27,400,0.000,0.326,0.689,0.370,rakes
5,7.872,152.036,378.463,154.000,376.000,0,0,27,400,0.000,0.347,0.648,0.478,ruins
6,9.379,547.964,378.463,550.000,374.000,0,0,27,400,0.000,0.366,0.663,0.716,physics
7,10.575,168.074,266.917,165.000,264.000,0,0,27,400,0.000,0.326,0.622,0.460,female
8,11.888,501.150,480.972,511.000,480.000,0,0,27,400,0.000,0.286,0.704,0.306,cafe
9,13.271,241.872,181.749,250.000,190.000,0,0,27,400,0.000,0.266,0.870,0.580,rails
10,14.912,406.347,541.899,401.000,549.000,0,0,27,400,0.000,0.388,0.790,0.603,napkin
11,16.110,350.000,150.000,343.000,151.000,0,0,27,400,0.000,0.387
