p26m7,B,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.021,350.000,150.000,350.000,151.000,0,0,27,400,0.000,0.733,0.831,0.369,plead
1,0.603,293.653,541.899,296.000,550.000,0,0,27,400,0.000,0.388,0.712,0.543,female
2,1.269,458.128,181.749,470.000,185.000,0,0,27,400,0.000,0.366,0.727,0.521,female
3,2.017,198.850,480.972,194.000,481.000,0,0,27,400,0.000,0.306,0.770,0.262,lamp
4,2.684,531.926,266.917,534.000,265.000,0,0,27,400,0.000,0.509,0.725,0.758,computer
5,3.221,152.036,378.463,145.000,379.000,0,0,27,400,0.000,0.306,0.750,1.543,napkin
6,3.947,547.964,378.463,549.000,379.000,0,0,27,400,0.000,0.489,0.690,0.345,play
7,4.757,168.074,266.917,169.000,264.000,0,0,27,400,0.000,0.509,0.629,0.651,college
8,5.357,501.150,480.972,502.000,483.000,0,0,27,400,0.000,0.367,0.891,0.498,pails
9,6.613,241.872,181.749,256.000,177.000,1,0,27,400,1.905,0.346,0.831,0.416,rails
10,7.317,406.347,541.899,401.000,549.000,0,0,27,400,0.000,0.407,0.685,1.028,favorite
11,7.877,350.000,150.000,345.000,157.000,0,0,27,400,0.000,0.307
