p26m7,A,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.809,350.000,150.000,371.000,147.000,0,0,57,400,0.000,1.706,1.033,0.617,quest
1,1.924,293.653,541.899,374.000,135.000,1,0,57,400,386.755,0.001,0.793,0.309,paper
2,2.527,458.128,181.749,464.000,191.000,0,0,57,400,0.000,0.307,0.932,0.412,wear
3,3.174,198.850,480.972,210.000,473.000,0,0,57,400,0.000,0.163,0.713,0.370,chair
4,3.674,531.926,266.917,527.000,281.000,0,0,57,400,0.000,0.366,0.752,0.331,gates
5,4.196,152.036,378.463,169.000,367.000,0,0,57,400,0.000,0.428,0.669,0.431,table
6,4.735,547.964,378.463,538.000,369.000,0,0,57,400,0.000,0.387,0.707,0.396,snare
7,5.337,168.074,266.917,173.000,275.000,0,0,57,400,0.000,0.266,0.810,1.443,pokes
8,5.919,501.150,480.972,487.000,485.000,0,0,57,400,0.000,0.286,0.664,0.395,watch
9,6.562,241.872,181.749,240.000,172.000,0,0,57,400,0.000,0.489,0.791,0.662,coffee
10,7.079,406.347,541.899,385.000,543.000,0,0,57,400,0.000,0.266,0.694,0.396,table
11,7.620,350.000,150.000,338.000,151.000,0,0,57,400,0.000,0.386
