p26m7,C,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.534,350.000,150.000,349.000,154.000,0,0,13,400,0.000,0.712,0.811,0.330,hinge
1,1.320,293.653,541.899,297.000,546.000,0,0,13,400,0.000,0.428,0.752,0.672,college
2,2.357,458.128,181.749,461.000,187.000,0,0,13,400,0.000,0.286,0.748,0.683,backpack
3,3.040,198.850,480.972,200.000,480.000,0,0,13,400,0.000,0.489,0.813,0.496,loose
4,4.219,531.926,266.917,534.000,268.000,0,0,13,400,0.000,0.327,0.790,0.285,lamp
5,5.110,152.036,378.463,155.000,377.000,0,0,13,400,0.000,0.509,0.811,0.455,yahoo
6,5.815,547.964,378.463,551.000,379.000,0,0,13,400,0.000,0.529,0.764,0.542,friend
7,6.708,168.074,266.917,168.000,268.000,0,0,13,400,0.000,0.468,0.684,0.503,center
8,7.368,501.150,480.972,499.000,486.000,0,0,13,400,0.000,0.368,0.791,0.259,him
9,8.217,241.872,181.749,241.000,179.000,0,0,13,400,0.000,0.509,0.710,0.472,apple
10,8.941,406.347,541.899,408.000,544.000,0,0,13,400,0.000,0.368,0.607,0.433,dares
11,9.727,350.000,150.000,351.000,152.000,0,0,13,400,0.000,0.165
