p9f1,B,None,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.755,350.000,150.000,354.000,154.000,0,0,27,400,0.000,0.002,1.321,0.458,tree
1,3.741,293.653,541.899,262.000,394.000,1,1,27,400,138.248,0.286,1.258,1.176,flick
2,5.372,458.128,181.749,459.000,192.000,0,1,27,400,0.000,0.591,1.483,0.624,table
3,6.962,198.850,480.972,205.000,481.000,0,1,27,400,0.000,0.573,1.179,0.585,trays
4,8.063,531.926,266.917,533.000,271.000,0,1,27,400,0.000,1.626,1.112,1.258,apple
5,9.475,152.036,378.463,157.000,384.000,0,1,27,400,0.000,0.310,1.715,2.600,computer
6,10.822,547.964,378.463,545.000,384.000,0,1,27,400,0.000,0.326,0.895,0.506,dares
7,12.233,168.074,266.917,179.000,266.000,0,1,27,400,0.000,0.247,1.137,0.563,rich
8,13.743,501.150,480.972,497.000,486.000,0,1,27,400,0.000,0.348,1.019,1.665,rusty
9,15.216,241.872,181.749,248.000,190.000,0,1,27,400,0.000,0.326,0.909,0.982,college
10,16.706,406.347,541.899,409.000,543.000,0,1,27,400,0.000,0.268,0.988,0.872,kettle
11,18.054,350.000,150.000,349.000,161.000,0,1,27,400,0.000,0.937
