p9f1,C,None,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,7.297,350.000,150.000,354.000,154.000,0,1,13,400,0.000,2.519,3.556,3.132,paper
1,10.463,293.653,541.899,294.000,540.000,0,1,13,400,0.000,1.380,1.564,4.487,computer
2,13.364,458.128,181.749,461.000,184.000,0,1,13,400,0.000,3.201,2.358,1.306,please
3,15.674,198.850,480.972,200.000,476.000,0,1,13,400,0.000,12.427,1.831,0.759,flower
4,18.347,531.926,266.917,533.000,271.000,0,1,13,400,0.000,0.430,1.364,0.545,play
5,20.876,152.036,378.463,157.000,376.000,0,1,13,400,0.000,0.408,1.302,0.397,cafe
6,23.363,547.964,378.463,548.000,379.000,0,1,13,400,0.000,0.288,1.096,0.379,hair
7,25.606,168.074,266.917,169.000,269.000,0,1,13,400,0.000,0.430,1.281,0.457,tree
8,28.378,501.150,480.972,502.000,479.000,0,1,13,400,0.000,0.310,0.934,0.914,ruins
9,32.473,241.872,181.749,248.000,187.000,1,1,13,400,2.070,0.249,1.139,0.668,thorn
10,36.415,406.347,541.899,409.000,548.000,1,1,13,400,0.653,0.469,0.976,0.419,rich
11,39.215,350.000,150.000,354.000,154.000,0,1,13,400,0.000,0.346
