p5m4,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.436,350.000,150.000,355.000,152.000,0,0,27,400,0.000,0.266,0.959,0.457,slaps
1,1.452,293.653,541.899,297.000,542.000,0,0,27,400,0.000,0.407,0.756,0.539,chair
2,2.343,458.128,181.749,454.000,186.000,0,0,27,400,0.000,0.408,0.832,0.606,apple
3,3.214,198.850,480.972,204.000,481.000,0,0,27,400,0.000,0.407,0.735,0.698,scanner
4,4.088,531.926,266.917,529.000,266.000,0,0,27,400,0.000,0.347,0.857,0.580,kills
5,4.939,152.036,378.463,148.000,375.000,0,0,27,400,0.000,0.407,0.668,0.964,scanner
6,5.830,547.964,378.463,554.000,382.000,0,0,27,400,0.000,0.407,0.981,0.640,loose
7,6.553,168.074,266.917,170.000,266.000,0,0,27,400,0.000,0.266,0.901,0.864,favorite
8,7.468,501.150,480.972,497.000,480.000,0,0,27,400,0.000,0.143,0.797,0.430,trays
9,8.383,241.872,181.749,247.000,182.000,0,0,27,400,0.000,0.388,0.591,0.792,scanner
10,9.399,406.347,541.899,406.000,538.000,0,0,27,400,0.000,0.448,0.803,0.558,trail
11,10.311,350.000,150.000,348.000,144.000,0,0,27,400,0.000,0.488
