p24m6,A,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.601,350.000,150.000,366.000,159.000,0,0,57,400,0.000,0.630,0.895,0.478,loose
1,1.185,293.653,541.899,305.000,524.000,0,0,57,400,0.000,0.367,0.689,1.718,favorite
2,1.808,458.128,181.749,451.000,195.000,0,0,57,400,0.000,0.530,0.688,0.409,yahoo
3,3.128,198.850,480.972,226.000,467.000,1,1,57,400,2.534,0.694,0.791,1.390,favorite
4,3.753,531.926,266.917,521.000,277.000,0,0,57,400,0.000,0.509,0.603,1.065,kills
5,4.518,152.036,378.463,178.000,373.000,0,0,57,400,0.000,0.428,0.873,0.825,computer
6,5.492,547.964,378.463,524.000,380.000,0,0,57,400,0.000,0.103,0.811,0.350,jails
7,5.991,168.074,266.917,171.000,271.000,0,0,57,400,0.000,0.468,0.710,0.563,female
8,6.511,501.150,480.972,500.000,489.000,0,0,57,400,0.000,0.448,0.784,0.763,liars
9,7.093,241.872,181.749,251.000,204.000,0,0,57,400,0.000,0.529,0.813,0.720,plows
10,7.613,406.347,541.899,402.000,537.000,0,0,57,400,0.000,0.611,1.843,0.218,him
11,8.132,350.000,150.000,340.000,168.000,0,0,57,400,0.000,0.631
