p15f8,A,None,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.257,350.000,150.000,358.000,156.000,0,1,57,400,0.000,0.007,0.772,0.551,hinge
1,2.065,293.653,541.899,298.000,533.000,0,1,57,400,0.000,0.207,0.675,0.676,paper
2,2.602,458.128,181.749,463.000,182.000,0,1,57,400,0.000,0.218,0.691,1.470,melon
3,3.527,198.850,480.972,195.000,471.000,0,1,57,400,0.000,0.159,0.865,0.794,rich
4,4.553,531.926,266.917,519.000,274.000,0,1,57,400,0.000,0.126,0.629,0.472,chair
5,5.757,152.036,378.463,130.000,397.000,1,1,57,400,0.796,0.291,1.437,0.343,door
6,6.526,547.964,378.463,614.000,369.000,1,1,57,400,38.710,0.102,0.736,1.414,tree
7,7.262,168.074,266.917,159.000,284.000,0,1,57,400,0.000,0.481,0.634,0.674,lairs
8,8.040,501.150,480.972,499.000,484.000,0,1,57,400,0.000,0.130,0.676,0.817,watch
9,8.721,241.872,181.749,229.000,184.000,0,1,57,400,0.000,0.151,0.792,0.744,mouse
10,9.439,406.347,541.899,415.000,548.000,0,1,57,400,0.000,0.140,0.559,0.661,kills
11,10.449,350.000,150.000,353.000,156.000,0,1,57,400,0.000,0.112
