p15f8,B,None,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.614,350.000,150.000,360.000,151.000,0,1,27,400,0.000,0.863,0.606,3.464,computer
1,1.680,293.653,541.899,298.000,543.000,0,1,27,400,0.000,0.159,0.636,0.719,tissue
2,2.625,458.128,181.749,449.000,182.000,0,1,27,400,0.000,0.131,0.650,0.450,never
3,3.447,198.850,480.972,200.000,476.000,0,1,27,400,0.000,0.202,0.567,0.630,melon
4,4.459,531.926,266.917,521.000,266.000,0,1,27,400,0.000,0.109,1.132,0.693,kills
5,5.677,152.036,378.463,166.000,382.000,1,1,27,400,1.405,0.118,0.640,0.883,liars
6,6.312,547.964,378.463,552.000,379.000,0,1,27,400,0.000,0.205,0.517,1.441,computer
7,6.958,168.074,266.917,169.000,269.000,0,1,27,400,0.000,0.184,0.680,0.545,her
8,7.760,501.150,480.972,509.000,474.000,0,1,27,400,0.000,0.188,0.689,0.863,yahoo
9,8.725,241.872,181.749,241.000,187.000,0,1,27,400,0.000,0.336,0.175,2.160,towel
10,9.588,406.347,541.899,415.000,543.000,0,1,27,400,0.000,0.201,0.962,1.051,coffee
11,10.350,350.000,150.000,351.000,154.000,0,1,27,400,0.000,0.271
