p23t3,B,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.204,350.000,150.000,349.000,158.000,0,0,27,400,0.000,0.570,0.771,0.434,flick
1,2.059,293.653,541.899,293.000,536.000,0,0,27,400,0.000,0.508,0.750,0.371,rails
2,3.147,458.128,181.749,459.000,184.000,0,0,27,400,0.000,0.327,0.770,0.371,hinge
3,4.341,198.850,480.972,196.000,478.000,0,0,27,400,0.000,0.327,0.705,0.290,bring
4,5.744,531.926,266.917,537.000,267.000,0,0,27,400,0.000,0.347,0.643,0.586,loose
5,6.816,152.036,378.463,158.000,371.000,0,0,27,400,0.000,0.246,0.667,0.459,loose
6,8.138,547.964,378.463,549.000,373.000,0,0,27,400,0.000,0.306,0.683,0.438,paper
7,9.439,168.074,266.917,173.000,264.000,0,0,27,400,0.000,0.226,0.704,0.496,liars
8,10.755,501.150,480.972,500.000,473.000,0,0,27,400,0.000,0.225,0.644,0.327,cafe
9,12.111,241.872,181.749,241.000,184.000,0,0,27,400,0.000,0.286,0.663,0.282,made
10,13.469,406.347,541.899,409.000,545.000,0,0,27,400,0.000,0.225,0.624,0.416,snare
11,14.705,350.000,150.000,349.000,145.000,0,0,27,400,0.000,0.346
