P7T7,B,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.539,350.000,150.000,353.000,148.000,0,1,27,400,0.000,0.919,0.880,1.271,suitcase
1,3.379,293.653,541.899,293.000,547.000,0,0,27,400,0.000,0.565,0.811,0.385,you
2,2.814,458.128,181.749,461.000,190.000,0,0,27,400,0.000,1.001,1.101,1.441,government
3,5.637,198.850,480.972,198.000,486.000,0,0,27,400,0.000,0.614,0.812,0.941,sheets
4,5.072,531.926,266.917,530.000,263.000,0,0,27,400,0.000,0.729,0.961,0.494,bring
5,4.071,152.036,378.463,151.000,375.000,0,0,27,400,0.000,0.517,0.825,1.470,computer
6,7.492,547.964,378.463,545.000,374.000,0,0,27,400,0.000,0.589,0.863,0.660,yahoo
7,6.928,168.074,266.917,172.000,270.000,0,0,27,400,0.000,0.532,0.826,0.316,her
8,5.927,501.150,480.972,506.000,478.000,0,0,27,400,0.000,0.566,0.842,0.549,bring
9,5.313,241.872,181.749,246.000,178.000,0,0,27,400,0.000,0.739,0.880,0.705,avenue
10,9.661,406.347,541.899,404.000,537.000,0,0,27,400,0.000,0.539,0.880,0.680,cafe
11,9.096,350.000,150.000,351.000,142.000,0,0,27,400,0.000,0.560
