P7T7,C,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.583,350.000,150.000,348.000,151.000,0,0,13,400,0.000,0.635,0.882,0.334,male
1,4.333,293.653,541.899,295.000,543.000,0,0,13,400,0.000,0.473,0.923,2.302,napkin
2,3.860,458.128,181.749,461.000,185.000,0,0,13,400,0.000,0.579,0.840,1.229,scanner
3,7.647,198.850,480.972,200.000,483.000,0,0,13,400,0.000,0.706,0.826,1.262,speakers
4,7.174,531.926,266.917,533.000,266.000,0,0,13,400,0.000,0.531,0.986,1.794,pittsburgh
5,6.594,152.036,378.463,150.000,376.000,0,0,13,400,0.000,0.710,1.541,1.594,university
6,9.836,547.964,378.463,542.000,375.000,1,0,13,400,0.897,0.612,0.727,0.762,candle
7,9.363,168.074,266.917,166.000,265.000,0,0,13,400,0.000,0.675,1.228,1.747,toothpaste
8,8.783,501.150,480.972,501.000,484.000,0,0,13,400,0.000,0.823,0.856,0.619,paper
9,8.077,241.872,181.749,241.000,184.000,0,0,13,400,0.000,0.462,0.910,1.546,fingers
10,12.031,406.347,541.899,406.000,543.000,0,0,13,400,0.000,0.843,1.020,0.766,female
11,11.558,350.000,150.000,354.000,147.000,0,0,13,400,0.000,1.155
