p11t8,C,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.274,350.000,150.000,354.000,151.000,0,0,13,400,0.000,0.550,0.669,1.008,plows
1,2.931,293.653,541.899,297.000,540.000,0,0,13,400,0.000,0.224,0.892,0.557,rakes
2,4.682,458.128,181.749,459.000,180.000,0,0,13,400,0.000,0.245,0.912,0.862,garbage
3,6.288,198.850,480.972,198.000,480.000,0,0,13,400,0.000,0.245,1.062,0.817,garbage
4,8.260,531.926,266.917,527.000,266.000,0,0,13,400,0.000,0.164,0.689,0.618,lairs
5,9.806,152.036,378.463,154.000,379.000,0,0,13,400,0.000,0.205,0.603,0.659,watch
6,11.241,547.964,378.463,550.000,375.000,0,0,13,400,0.000,0.286,0.730,0.748,jewel
7,13.097,168.074,266.917,169.000,271.000,0,0,13,400,0.000,0.690,0.710,0.703,napkin
8,14.679,501.150,480.972,500.000,483.000,0,0,13,400,0.000,0.368,0.664,0.325,hair
9,16.176,241.872,181.749,245.000,180.000,0,0,13,400,0.000,0.347,0.562,0.492,wear
10,18.701,406.347,541.899,403.000,535.000,1,0,13,400,1.667,0.326,0.704,0.499,rails
11,20.405,350.000,150.000,349.000,154.000,0,0,13,400,0.000,0.285
