p11t8,B,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.673,350.000,150.000,351.000,149.000,0,0,27,400,0.000,0.630,0.648,0.627,please
1,1.904,293.653,541.899,303.000,541.000,0,0,27,400,0.000,0.205,0.582,1.102,coffee
2,3.281,458.128,181.749,452.000,177.000,0,0,27,400,0.000,0.326,0.709,0.596,rakes
3,4.677,198.850,480.972,202.000,473.000,0,0,27,400,0.000,0.164,0.603,1.001,coffee
4,5.825,531.926,266.917,530.000,262.000,0,0,27,400,0.000,0.448,1.119,0.568,please
5,7.160,152.036,378.463,158.000,377.000,0,0,27,400,0.000,0.225,0.729,1.404,jewel
6,8.326,547.964,378.463,541.000,384.000,0,0,27,400,0.000,0.448,0.750,0.422,google
7,9.562,168.074,266.917,161.000,267.000,0,0,27,400,0.000,0.306,0.629,1.054,liars
8,10.898,501.150,480.972,505.000,483.000,0,0,27,400,0.000,0.286,0.704,0.497,thorn
9,12.255,241.872,181.749,246.000,184.000,0,0,27,400,0.000,0.347,0.603,0.562,dares
10,13.715,406.347,541.899,406.000,538.000,0,0,27,400,0.000,0.184,0.543,0.499,woods
11,14.845,350.000,150.000,354.000,148.000,0,0,27,400,0.000,0.388
