p24t6,A,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.045,350.000,150.000,344.000,144.000,0,0,57,400,0.000,0.000,0.644,1.684,backpack
1,4.139,293.653,541.899,281.000,531.000,0,0,57,400,0.000,0.306,0.705,0.355,rusty
2,5.392,458.128,181.749,450.000,190.000,0,0,57,400,0.000,0.691,0.502,0.430,melon
3,6.771,198.850,480.972,206.000,451.000,1,0,57,400,2.813,0.164,0.649,2.179,thorn
4,7.657,531.926,266.917,522.000,293.000,0,0,57,400,0.000,0.509,0.650,0.587,scanner
5,8.589,152.036,378.463,160.000,377.000,0,0,57,400,0.000,0.326,0.496,0.393,woods
6,9.575,547.964,378.463,534.000,360.000,0,0,57,400,0.000,0.326,0.769,0.457,yahoo
7,10.275,168.074,266.917,165.000,285.000,0,0,57,400,0.000,0.326,0.607,0.929,today
8,11.270,501.150,480.972,484.000,490.000,0,0,57,400,0.000,0.347,0.583,0.665,street
9,12.119,241.872,181.749,260.000,200.000,0,0,57,400,0.000,0.428,0.725,0.629,bring
10,13.091,406.347,541.899,419.000,527.000,0,0,57,400,0.000,0.386,0.771,0.564,tissue
11,13.876,350.000,150.000,367.000,153.000,0,0,57,400,0.000,0.408
