p24t6,B,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.117,350.000,150.000,355.000,151.000,0,0,27,400,0.000,0.000,0.563,0.287,hair
1,3.041,293.653,541.899,355.000,156.000,1,0,27,400,377.744,2.201,1.179,0.497,trays
2,5.720,458.128,181.749,296.000,534.000,1,0,27,400,374.771,0.328,0.523,0.517,kills
3,6.923,198.850,480.972,199.000,478.000,0,0,27,400,0.000,0.306,0.646,0.395,ruins
4,8.468,531.926,266.917,538.000,275.000,0,0,27,400,0.000,0.387,0.602,0.556,grail
5,9.789,152.036,378.463,153.000,358.000,1,0,27,400,7.486,0.286,0.671,3.291,rails
6,11.241,547.964,378.463,550.000,374.000,0,0,27,400,0.000,0.427,0.728,0.650,avenue
7,12.090,168.074,266.917,177.000,266.000,0,0,27,400,0.000,0.366,0.731,2.789,napkin
8,13.305,501.150,480.972,497.000,485.000,0,0,27,400,0.000,0.347,0.628,0.431,gates
9,14.417,241.872,181.749,251.000,182.000,0,0,27,400,0.000,0.408,0.683,0.328,cafe
10,16.248,406.347,541.899,420.000,552.000,1,0,27,400,3.984,0.448,0.649,0.430,ruins
11,17.506,350.000,150.000,344.000,144.000,0,0,27,400,0.000,0.509
