p24f1,A,None,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.943,350.000,150.000,354.000,161.000,0,1,57,400,0.000,0.022,0.664,1.106,trays
1,2.721,293.653,541.899,298.000,535.000,0,1,57,400,0.000,0.105,0.231,0.934,wears
2,3.332,458.128,181.749,471.000,187.000,0,1,57,400,0.000,0.167,0.626,0.582,wear
3,4.885,198.850,480.972,191.000,486.000,0,1,57,400,0.000,0.106,0.645,0.406,loose
4,5.599,531.926,266.917,531.000,269.000,0,1,57,400,0.000,0.186,0.689,0.511,center
5,6.357,152.036,378.463,159.000,387.000,0,1,57,400,0.000,0.083,0.703,0.590,quest
6,7.034,547.964,378.463,545.000,384.000,0,1,57,400,0.000,0.063,0.707,0.338,cafe
7,7.687,168.074,266.917,169.000,256.000,0,1,57,400,0.000,0.107,0.687,0.676,please
8,8.280,501.150,480.972,509.000,476.000,0,1,57,400,0.000,0.225,0.604,1.211,please
9,9.036,241.872,181.749,243.000,190.000,0,1,57,400,0.000,0.168,1.053,0.339,male
10,9.915,406.347,541.899,411.000,527.000,0,1,57,400,0.000,0.206,0.808,0.567,jewel
11,10.635,350.000,150.000,370.000,161.000,0,1,57,400,0.000,0.328
