p24f1,C,None,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.494,350.000,150.000,435.000,341.000,1,1,13,400,203.060,0.002,0.623,0.983,wears
1,4.515,293.653,541.899,291.000,543.000,0,1,13,400,0.000,0.226,0.608,3.343,computer
2,5.640,458.128,181.749,459.000,179.000,0,1,13,400,0.000,0.976,0.908,1.674,kettle
3,6.666,198.850,480.972,203.000,479.000,0,1,13,400,0.000,0.229,0.642,0.407,quest
4,10.150,531.926,266.917,533.000,261.000,1,1,13,400,0.014,0.109,0.835,0.708,kills
5,11.418,152.036,378.463,157.000,376.000,0,1,13,400,0.000,0.165,1.665,0.426,trays
6,13.213,547.964,378.463,550.000,376.000,0,1,13,400,0.000,0.247,0.691,0.506,grail
7,14.237,168.074,266.917,171.000,269.000,0,1,13,400,0.000,0.083,0.732,0.859,agree
8,15.236,501.150,480.972,502.000,486.000,0,1,13,400,0.000,0.147,0.997,1.444,kettle
9,16.380,241.872,181.749,246.000,184.000,0,1,13,400,0.000,0.108,0.623,0.474,printer
10,17.853,406.347,541.899,409.000,540.000,0,1,13,400,0.000,0.069,0.539,1.051,flower
11,18.811,350.000,150.000,354.000,151.000,0,1,13,400,0.000,0.147
