p4a1,A,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.738,350.000,150.000,348.000,154.000,0,0,57,400,0.000,0.007,0.000,0.000,N/A
1,1.857,293.653,541.899,286.000,543.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.330,458.128,181.749,419.000,172.000,1,0,57,400,12.324,0.000,0.000,0.000,N/A
3,4.247,198.850,480.972,189.000,489.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,5.136,531.926,266.917,534.000,274.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,6.023,152.036,378.463,157.000,387.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,7.054,547.964,378.463,534.000,384.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,7.949,168.074,266.917,164.000,271.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,8.961,501.150,480.972,509.000,476.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,9.959,241.872,181.749,218.000,184.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,11.005,406.347,541.899,419.000,550.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,11.962,350.000,150.000,344.000,156.000,0,0,57,400,0.000,0.000
