P11F6,A,2014-09-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.380,350.000,150.000,350.000,147.000,0,1,57,400,0.000,2.524,1.570,0.911,kettle
1,6.203,293.653,541.899,288.000,551.000,0,1,57,400,0.000,1.097,1.073,0.481,cafe
2,5.106,458.128,181.749,452.000,172.000,0,1,57,400,0.000,1.127,1.302,3.790,garbage
3,8.596,198.850,480.972,186.000,480.000,0,0,57,400,0.000,0.906,1.248,2.952,female
4,7.498,531.926,266.917,540.000,242.000,0,0,57,400,0.000,0.896,1.075,1.517,carnegie
5,6.371,152.036,378.463,146.000,388.000,0,0,57,400,0.000,0.829,0.948,1.187,ceiling
6,10.340,547.964,378.463,548.000,375.000,0,1,57,400,0.000,0.838,1.098,0.840,center
7,9.242,168.074,266.917,170.000,263.000,0,1,57,400,0.000,0.840,0.989,1.587,chair
8,8.115,501.150,480.972,517.000,463.000,0,0,57,400,0.000,1.094,0.964,0.846,friend
9,7.209,241.872,181.749,241.000,183.000,0,1,57,400,0.000,0.880,0.926,1.154,ceiling
10,12.283,406.347,541.899,402.000,552.000,0,1,57,400,0.000,0.975,1.002,0.645,woods
11,11.186,350.000,150.000,343.000,151.000,0,1,57,400,0.000,0.857
