p13m3,C,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.092,350.000,150.000,352.000,151.000,0,0,13,400,0.000,0.590,0.784,1.386,avenue
1,1.858,293.653,541.899,296.000,538.000,0,0,13,400,0.000,0.448,0.791,0.371,made
2,2.915,458.128,181.749,460.000,186.000,0,0,13,400,0.000,0.225,0.745,0.932,trays
3,3.869,198.850,480.972,199.000,482.000,0,0,13,400,0.000,0.406,0.731,0.466,lamp
4,4.906,531.926,266.917,532.000,265.000,0,0,13,400,0.000,0.406,0.959,0.234,her
5,6.126,152.036,378.463,151.000,375.000,0,0,13,400,0.000,0.307,0.919,0.581,paper
6,6.953,547.964,378.463,549.000,379.000,0,0,13,400,0.000,0.306,0.710,0.471,tree
7,7.699,168.074,266.917,173.000,269.000,0,0,13,400,0.000,0.184,0.690,0.899,scanner
8,8.652,501.150,480.972,503.000,478.000,0,0,13,400,0.000,0.226,0.730,0.616,wear
9,10.654,241.872,181.749,248.000,181.000,1,0,13,400,0.174,0.225,0.734,0.560,flick
10,11.751,406.347,541.899,405.000,547.000,0,0,13,400,0.000,0.407,0.750,0.534,tree
11,12.804,350.000,150.000,355.000,151.000,0,0,13,400,0.000,0.185
