p13m3,B,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.541,350.000,150.000,348.000,148.000,0,0,27,400,0.000,0.123,1.022,1.868,plows
1,1.287,293.653,541.899,295.000,550.000,0,0,27,400,0.000,0.712,0.792,0.631,center
2,2.058,458.128,181.749,458.000,180.000,0,0,27,400,0.000,0.306,0.891,0.859,printer
3,2.742,198.850,480.972,195.000,487.000,0,0,27,400,0.000,0.327,0.792,0.621,pails
4,3.594,531.926,266.917,524.000,259.000,0,0,27,400,0.000,0.347,1.067,1.852,liars
5,4.363,152.036,378.463,150.000,382.000,0,0,27,400,0.000,0.691,0.919,1.295,physics
6,5.109,547.964,378.463,544.000,381.000,0,0,27,400,0.000,0.448,1.068,0.300,him
7,5.815,168.074,266.917,166.000,266.000,0,0,27,400,0.000,0.448,0.809,0.621,owed
8,6.620,501.150,480.972,500.000,485.000,0,0,27,400,0.000,0.184,0.769,0.822,printer
9,7.576,241.872,181.749,250.000,184.000,0,0,27,400,0.000,0.124,0.784,1.089,college
10,8.570,406.347,541.899,405.000,554.000,0,0,27,400,0.000,0.043,0.771,2.014,plead
11,9.318,350.000,150.000,350.000,154.000,0,0,27,400,0.000,0.326
