p8a8,B,2015-02-27

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.410,350.000,150.000,1189.000,607.000,1,0,27,400,942.390,1.199,0.000,0.000,N/A
1,2.459,293.653,541.899,293.000,548.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.567,458.128,181.749,455.000,174.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.637,198.850,480.972,196.000,486.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,5.665,531.926,266.917,537.000,271.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,6.589,152.036,378.463,149.000,379.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,7.910,547.964,378.463,527.000,384.000,1,0,27,400,8.683,0.000,0.000,0.000,N/A
7,9.120,168.074,266.917,167.000,266.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,10.284,501.150,480.972,498.000,481.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,11.389,241.872,181.749,246.000,187.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,12.538,406.347,541.899,401.000,545.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,13.667,350.000,150.000,358.000,154.000,0,0,27,400,0.000,0.000
