p3a5,C,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.164,350.000,150.000,351.000,151.000,0,0,13,400,0.000,0.002,0.000,0.000,N/A
1,3.066,293.653,541.899,294.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,4.482,458.128,181.749,455.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,6.370,198.850,480.972,204.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,8.070,531.926,266.917,531.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,9.459,152.036,378.463,157.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,10.872,547.964,378.463,549.000,374.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,12.039,168.074,266.917,171.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,14.246,501.150,480.972,502.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,15.678,241.872,181.749,240.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,17.006,406.347,541.899,405.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,18.939,350.000,150.000,344.000,146.000,1,0,13,400,1.211,0.000
