P10F1,C,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.185,350.000,150.000,345.000,150.000,0,0,13,400,0.000,0.005,2.075,0.457,cafe
1,5.539,293.653,541.899,295.000,544.000,0,0,13,400,0.000,1.842,1.573,1.344,pittsburgh
2,3.698,458.128,181.749,451.000,195.000,1,0,13,400,9.046,2.162,1.438,1.816,backpack
3,11.863,198.850,480.972,196.000,481.000,0,0,13,400,0.000,2.316,2.095,1.029,garbage
4,10.021,531.926,266.917,532.000,273.000,1,0,13,400,0.083,1.645,1.605,2.089,college
5,7.858,152.036,378.463,151.000,381.000,0,0,13,400,0.000,1.650,1.462,0.419,tree
6,16.182,547.964,378.463,539.000,383.000,1,0,13,400,4.047,1.641,1.562,0.585,kettle
7,14.340,168.074,266.917,163.000,272.000,1,0,13,400,1.182,1.408,2.019,1.344,carnegie
8,12.178,501.150,480.972,505.000,480.000,0,0,13,400,0.000,1.385,1.498,6.156,microphone
9,9.862,241.872,181.749,234.000,180.000,1,0,13,400,2.064,1.926,1.830,0.337,door
10,37.334,406.347,541.899,382.000,558.000,1,0,13,400,23.189,1.533,1.598,2.793,mouse
11,35.493,350.000,150.000,353.000,146.000,0,0,13,400,0.000,5.129
